received_time,log_time,level,package,obj_name,thread_id,message
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.engine,FilterEngineOneCmt,7252,"FilterEngine config has changed so FilterEngine reconfigured. Old config: [null] New config: [FilterEngineConfiguration(enableGyro=true, enableMag=true, enablePressure=true, enableGrav=false, enableQuat=false, enableRawData=false, jsonTree={""impact_detection"": 0}, defaultSampleRate=-1)]"
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,TelematicsManager,7252,reinitializeDrivingDetector detector=TAG isDetectionActive=true inDrive=false AUTH
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,TelematicsManager,7252,onLooperPrepared app_version=3.0.14 sdk_version=cmt-sdk-v13.3.3-rc25665-e6d6393 userid=329373516 deviceid=F48D215A... isPasscoded=true standby=false AUTH
2025-12-03 22:10:58,2025-12-03 08:16:39,WARN,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/src/Blocks/TickWriter.cpp:maybeOpen:323: TickWriter: maybeOpen: likely appending to a non-empty file (tellp returned 697)
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: legacy_tag_data: missing key
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: always_include_tag_packets: missing key
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: allowTimeByGPS: missing key
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: always_emit_impact_events: missing key
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: tick_history_len: missing key
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: record_impact_ticks: missing key
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: pre_impact_ticks: missing key
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: post_impact_ticks: missing key
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: crvs: missing key
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/src/MobileCommon/EngineThread.cpp:maybe_set_from_json:1587: tap_classifier: missing key
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,"/bitrise/src/src/MobileCommon/EngineThread.cpp:configureOther:1898: configureOther is complete! Final settings are: ""run_tap_classifier"": true, ""tap_classifier_threshold"": 0.500000}"
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,"/bitrise/src/src/MobileCommon/EngineThread.cpp:doMobileConfig:1684: doMobileConfig is complete! Final settings are {""legacy_tag_data"": true, ""always_include_tag_packets"": true, ""allow_time_by_gps"": false, ""tick_history_len"": 180, ""record_impact_ticks"": false, ""pre_impact_ticks"": 60, ""post_impact_ticks"": 240, ""always_emit_impact_events"": true}"
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/src/MobileCommon/EngineThread.cpp:operator():443: Wait must have been interrupted - returning to wait.
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,BatteryMonitor,7252,getBatteryDrainRate: Battery drain rate calculated to be 3.5476
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,CircuitBreaker,7241,Server failure count increased to 1
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,DriveDb,7252,no possible drive found to restart
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,BgTripDetector-0,7238,createGeofence success LatLngFence{ acc=1.6 name='PARKED_FENCE}
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,InterruptedTripManager,7252,No restartable trip found
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,DriveDb,7252,no possible drive found to restart
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,BgTripDetector-0,7238,updateUserGeofence: no location or not enabled
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,BgTripDetector,7238,onLocationComplete: tracking location in background disabled
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,DriveManager,7252,"starting RecordingDrive [driveId=2BB63F6D-2A86-4321-B039-F7398251F6A8, lastUpdateTS=1764749799751, startMethod=TAG, hasStartLocation=false, currentLocation=null, tripDistance=0.0, tagMacAddress=0c:c8:44:d0:36:3a] {""a"":""cmt_drive_start"",""b"":{""reason"":""TAG""}}"
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,AnomalyChecker,7239,"NetEnv changed null->NetworkEnvironment(simPresent=true, cellDataEnabled=true, wifiEnabled=true, networks=null)"
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,DriveDb,7252,tripCount incremented to:2139
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,DriveManager,7252,"filterEngineRawMode:false, filterengineRawModeTripPercentage:0.0, driveId:2BB63F6D-2A86-4321-B039-F7398251F6A8"
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.util,ConfigUtil,7252,"Passing to filterengine the following filterengine config json: {""impact_detection"": 0}"
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.engine,FilterEngineOneCmt,7252,FilterEngine config has not changed so current configuration kept
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,CmtLocationManager,7252,"location state: [location services enabled: NA, location access: NA, GPS state: ALWAYS, Netloc state: ALWAYS, GPS enabled: true, Netloc enabled: true]"
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,CmtLocationManager,7252,"startOrContinueTrip: battery OK: requesting location [gps=0, net=0, mock=0, lowB=false, dur=0s, dist=-1.0]"
2025-12-03 22:10:58,2025-12-03 08:16:39,WARN,com.cmtelematics.sdk,AnomalyChecker,7239,User in unknown authorization state
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,AnomalyListener,7238,Registered AnomalyListener
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,ConfigFetchWorker,7253,doWork singleshot = false with Work id = f1c1e8b9-1b47-4067-9153-b07a1a8841e7
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7222,/bitrise/src/src/Android/SensorThread.cpp:Java_com_cmtelematics_FilterEngine_FilterEngine_setRate:1138: Setting rate to 1
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,SyncWorker,7254,doWork isRecurring=true
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,TelematicsManager,7252,activateRecordingLevelChange level=HIGH importance=FOREGROUND_SERVICE method=TAG
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,AnomalyChecker,7239,memory: total=256 free=233 max=256 pctUsed=8
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7232,/bitrise/src/src/Android/SensorThread.cpp:run:829: Created sensor event queue
2025-12-03 22:10:58,2025-12-03 08:16:39,WARN,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7232,/bitrise/src/src/Android/SensorThread.cpp:getSensor:992: Unable to access pressure sensor
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,SyncWorker,7254,"SdkConfigTuple(googlePlayServicesVersion=254534029, googlePlayStatus=SUCCESS, huaweiMobileServicesVersion=null, huaweiMobileServicesStatus=null, fgPref=false, appImportance=FOREGROUND_SERVICE, inFg=true, uaReceivedTs=2356888831, locReceivedTs=0, svcRunning=true, deviceStill=false, phoneLowBattery=false, ignBatteryOpt=true, doze=false, appStandbyBucket=unknown, appInactive=false, bgRestricted=false, powerSave=false, netloc=ALWAYS, gps=ALWAYS, activityRecognitionPermission=true, autoRevokeWhitelisted=true, persistentTagScanning=false, sensorflowConfigSha256=null, sensorflowVersion=null, crashEnabledForDevice=null, ts=1764749799766)"
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7232,/bitrise/src/src/Android/SensorThread.cpp:setSensorRate:1024: Setting sensor 1 to rate 100
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,BgTripDetector-1,7238,updateUserActivityRequests: 60000->10000
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7232,/bitrise/src/src/Android/SensorThread.cpp:enableSensor:965: Enabled accel sensor
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,BgTripDetector-2,7238,createGeofence RESTART/BOOTSTRAP geofence LatLngFence{ acc=1.6 name='PARKED_FENCE} distance=67.04617
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.util,BgTripDetector-2,2,toast createGeofence RESTART/BOOTSTRAP geofence LatLngFence{ acc=1.6 name='PARKED_FENCE} distance=67.04617
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7232,/bitrise/src/src/Android/SensorThread.cpp:setSensorRate:1024: Setting sensor 4 to rate 100
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7232,/bitrise/src/src/Android/SensorThread.cpp:enableSensor:965: Enabled gyro sensor
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7232,/bitrise/src/src/Android/SensorThread.cpp:setSensorRate:1024: Setting sensor 14 to rate 100
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.util,TelematicsManager,2,toast Starting TAG trip! driveid=2BB63F6D... BT8
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,BgTripDetector-2,7238,createGeofence success LatLngFence{ acc=1.6 name='PARKED_FENCE}
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.engine,FeTimeLogger,7252,current filterengine clock time in epoch milliseconds 1764749800430
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7232,/bitrise/src/src/Android/SensorThread.cpp:enableSensor:965: Enabled mag sensor
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7191,/bitrise/src/src/Android/SensorThread.cpp:Java_com_cmtelematics_FilterEngine_FilterEngine_closeFile:1151: Forcing file close now
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,LiveTracker,7252,onTripStart: posting start location
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,DeviceStateManager,2,toast: ON
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,DeviceStateManager,2,Received WiFi_state change: ON
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,DeviceStateManager,2,toast: CONNECTED
2025-12-03 22:10:58,2025-12-03 08:16:39,INFO,com.cmtelematics.sdk,DeviceStateManager,2,Received network_state change: CONNECTED
2025-12-03 22:10:58,2025-12-03 08:16:40,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,"/bitrise/src/src/MobileCommon/EngineThread.cpp:operator():469: {""FinalErrors"":{""elapsed"":0.000},""TickWriter"":{""elapsed"":0.001},""accel_15"":{""elapsed"":0.000},""accel_hr"":{""elapsed"":0.000,""dropped"":0,""startup"":0,""inserted:"":0,""averaged"":0,""null_segs"":1,""breaks"":0,""total"":54},""accel_impact_hr"":{""elapsed"":0.000,""dropped"":0,""startup"":0,""inserted:"":0,""averaged"":0,""null_segs"":1,""breaks"":0,""total"":54},""gps"":{""elapsed"":0.000,""dropped"":0,""timing_discontinuities"":0,""reversals:"":0,""total"":0},""gyro_15"":{""elapsed"":0.000},""gyro_hr"":{""elapsed"":0.000,""dropped"":0,""startup"":0,""inserted:"":0,""averaged"":0,""null_segs"":1,""breaks"":0,""total"":54},""gyro_impact_hr"":{""elapsed"":0.000,""dropped"":0,""startup"":0,""inserted:"":0,""averaged"":0,""null_segs"":1,""breaks"":0,""total"":54},""impact_alert"":{""elapsed"":0.000,""dropped"":0,""timing_discontinuities"":0,""reversals:"":0,""total"":0},""imu_quaternion_15"":{""elapsed"":0.000},""imu_quaternion_hr"":{""elapsed"":0.000,""dropped"":0,""startup"":0,""inserted:"":0,""averaged"":0,""null_segs"":1,""breaks"":0,""total"":0},""mag_15"":{""elapsed"":0.000},""mag_hr"":{""elapsed"":0.000,""dropped"":0,""startup"":0,""inserted:"":0,""averaged"":0,""null_segs"":1,""breaks"":0,""total"":55},""mag_impact_hr"":{""elapsed"":0.000,""dropped"":0,""startup"":0,""inserted:"":0,""averaged"":0,""null_segs"":1,""breaks"":0,""total"":55},""netloc"":{""elapsed"":0.000,""dropped"":0,""timing_discontinuities"":0,""reversals:"":0,""total"":2},""obd_rpm"":{""elapsed"":0.000,""dropped"":0,""timing_discontinuities"":0,""reversals:"":0,""total"":0},""obd_speed"":{""elapsed"":0.000,""dropped"":0,""timing_discontinuities"":0,""reversals:"":0,""total"":0},""pressure_15"":{""elapsed"":0.000},""pressure_hr"":{""elapsed"":0.000,""dropped"":0,""startup"":0,""inserted:"":0,""averaged"":0,""null_segs"":1,""breaks"":0,""total"":0},""pressure_impact_hr"":{""elapsed"":0.000,""dropped"":0,""startup"":0,""inserted:"":0,""averaged"":0,""null_segs"":1,""breaks"":0,""total"":0},""tag_accel"":{""elapsed"":0.000,""dropped"":0,""startup"":0,""inserted:"":0,""breaks"":1,""total"":0},""tap_classifier"":{""elapsed"":0.000},""total_engine_elapsed"":0.001,""total_time_elapsed"":4.223,""engine_percent_utilization"":0.027,""total_ticks"
2025-12-03 22:10:58,2025-12-03 08:16:40,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,"/bitrise/src/src/MobileCommon/EngineThread.cpp:operator():479: crvs: {""accel"":{""total"":54,""boot_dup"":0,""boot_rev"":0,""up_dup"":0,""up_rev"":0,""hw_dup"":0,""hw_rev"":0,""hw_gap"":0,""batch"":13,""late"":13,""recv_delay"":13,""bad_off"":0,""off_jump"":0,""min_delay"":1594,""max_delay"":27239,""mean_delay"":12446.703703703703,""stddev_delay"":7012.3319300639,""min_hw_rate"":10050,""max_hw_rate"":10076,""mean_hw_rate"":10050.641509433963,""stddev_hw_rate"":3.5347031025952558,""min_fe_rate"":5422,""max_fe_rate"":15390,""mean_fe_rate"":11367.148148148148,""stddev_fe_rate"":2918.3882373628862},""gyro"":{""total"":54,""boot_dup"":0,""boot_rev"":0,""up_dup"":0,""up_rev"":0,""hw_dup"":0,""hw_rev"":0,""hw_gap"":0,""batch"":14,""late"":16,""recv_delay"":13,""bad_off"":0,""off_jump"":1,""min_delay"":2932,""max_delay"":26206,""mean_delay"":12150.782608695652,""stddev_delay"":5806.85856070607,""min_hw_rate"":10050,""max_hw_rate"":10076,""mean_hw_rate"":10050.641509433963,""stddev_hw_rate"":3.5347031025952558,""min_fe_rate"":5513,""max_fe_rate"":14552,""mean_fe_rate"":11162.782608695654,""stddev_fe_rate"":2367.7498207392155},""mag"":{""total"":55,""boot_dup"":0,""boot_rev"":0,""up_dup"":0,""up_rev"":0,""hw_dup"":0,""hw_rev"":0,""hw_gap"":0,""batch"":13,""late"":16,""recv_delay"":19,""bad_off"":0,""off_jump"":2,""min_delay"":1062,""max_delay"":23840,""mean_delay"":12450.039999999999,""stddev_delay"":6069.134116033358,""min_hw_rate"":9993,""max_hw_rate"":10033,""mean_hw_rate"":10002.48148148148,""stddev_hw_rate"":8.519565153092248,""min_fe_rate"":5332,""max_fe_rate"":14789,""mean_fe_rate"":10496.16,""stddev_fe_rate"":2652.1203996802255}}"
2025-12-03 22:10:58,2025-12-03 08:16:40,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/inc/Isoize.hpp:applyTimeCorrection:297: (Filter accel_hr): Starting series.
2025-12-03 22:10:58,2025-12-03 08:16:40,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/inc/Isoize.hpp:applyTimeCorrection:297: (Filter accel_impact_hr): Starting series.
2025-12-03 22:10:58,2025-12-03 08:16:40,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/inc/Isoize.hpp:applyTimeCorrection:297: (Filter gyro_impact_hr): Starting series.
2025-12-03 22:10:58,2025-12-03 08:16:40,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/inc/Isoize.hpp:applyTimeCorrection:297: (Filter gyro_hr): Starting series.
2025-12-03 22:10:58,2025-12-03 08:16:40,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/inc/Isoize.hpp:applyTimeCorrection:297: (Filter mag_impact_hr): Starting series.
2025-12-03 22:10:58,2025-12-03 08:16:40,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7231,/bitrise/src/inc/Isoize.hpp:applyTimeCorrection:297: (Filter mag_hr): Starting series.
2025-12-03 22:10:58,2025-12-03 08:16:40,INFO,com.cmtelematics.sdk,TickUploader,7255,"Rotated ticks at trip start, file=1764749800"
2025-12-03 22:10:58,2025-12-03 08:16:40,INFO,com.cmtelematics.sdk,TagConnectionManager,7249,"Attempted to connect to tag {""a"":""tag_connection_attempted"",""b"":{""connection_attempt_time"":1764749801338,""gps_permission_state"":""ALWAYS"",""is_bluetooth_enabled"":true,""is_gps_enabled"":true,""mule"":false,""tag_mac_address"":""0c:c8:44:d0:36:3a"",""uuid"":""1AABAA5B-2E25-4CB4-B653-AD9898D6F7E8""}}"
2025-12-03 22:10:58,2025-12-03 08:16:40,INFO,com.cmtelematics.sdk,TagConnectionManager,7249,"Initiate connection to TagConnectData(mac=0c:c8:44:d0:36:3a, isMule=false) state=CONNECTING"
2025-12-03 22:10:58,2025-12-03 08:16:41,INFO,com.cmtelematics.sdk,TagConnectionManager,7175,Connected to GATT server.
2025-12-03 22:10:58,2025-12-03 08:16:41,INFO,com.cmtelematics.sdk,TagConnectionManager,7249,Attempting to start service discovery:true
2025-12-03 22:10:58,2025-12-03 08:16:42,INFO,com.cmtelematics.sdk.util,TagConnectionManager,2,"toast Connected to tag: TagConnectData(mac=0c:c8:44:d0:36:3a, isMule=false)"
2025-12-03 22:10:58,2025-12-03 08:16:42,INFO,com.cmtelematics.sdk,TagConnectionManager,7249,"Created TagAuthorizer, encryptionMode=OPTIONAL"
2025-12-03 22:10:58,2025-12-03 08:16:42,INFO,com.cmtelematics.sdk,TagConnectionManager,7249,Starting to authorize...
2025-12-03 22:10:58,2025-12-03 08:16:42,INFO,com.cmtelematics.sdk,TagAuth-36:3a-0,7246,read auth flags 0 on attempt 0
2025-12-03 22:10:58,2025-12-03 08:16:42,INFO,com.cmtelematics.sdk,TagAuth-36:3a-0,7246,readTagChallenge: Encryption not required: flags 0
2025-12-03 22:10:58,2025-12-03 08:16:42,INFO,com.cmtelematics.sdk,TagSynchronousAccess,7246,Encryption flags 0: Tag auth not required: Connection not authorized. Challenge=B9F85629...
2025-12-03 22:10:58,2025-12-03 08:16:42,INFO,com.cmtelematics.sdk,TagAuth-36:3a-0,7246,Tag challenge read
2025-12-03 22:10:58,2025-12-03 08:16:42,INFO,com.cmtelematics.sdk,TagAuth-36:3a-0,7246,Auth not required
2025-12-03 22:10:58,2025-12-03 08:16:42,INFO,com.cmtelematics.sdk,TagConnectionManager,7249,"Running tag startsequence, KEEP_ALIVE_PERIOD=60000"
2025-12-03 22:10:58,2025-12-03 08:16:42,INFO,com.cmtelematics.sdk,TagConnectionManager,7249,converting deviceid F48D215A... to binary
2025-12-03 22:10:58,2025-12-03 08:16:42,INFO,com.cmtelematics.sdk,TagLogXfer,7249,Starting transfer on handle TAG_STATUS offset 0 length 0 keep false
2025-12-03 22:10:58,2025-12-03 08:16:42,INFO,com.cmtelematics.sdk,TagSynchronousAccess,7175,Packet decryption is not active
2025-12-03 22:10:58,2025-12-03 08:16:43,ERROR,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,7175,/bitrise/src/src/MobileCommon/EngineThread.cpp:tagtime_micros:1974: tagtime_micros called but tagOffset not initialized
